Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-16T17:14:38.008645,Peoples Trust,2,insured,fixed,6.54
2024-02-16T17:14:38.008648,Peoples Trust,3,insured,fixed,5.34
2024-02-16T17:14:38.008650,Peoples Trust,4,insured,fixed,5.09
2024-02-16T17:14:38.008652,Peoples Trust,5,insured,fixed,5.09
2024-02-16T17:15:16.817798,RBC,2,uninsured,fixed,6.39
2024-02-16T17:15:16.817815,RBC,5,uninsured,fixed,5.59
2024-02-16T17:15:16.817818,RBC,5,uninsured,variable,6.89
2024-02-16T17:15:16.817822,RBC,5,insured,fixed,5.14
2024-02-16T17:15:16.817825,RBC,5,insured,variable,6.59
2024-02-16T17:15:21.513808,Rocket Mortgage,5,uninsured,variable,6.80
2024-02-16T17:15:21.513814,Rocket Mortgage,5,uninsured,fixed,5.59
2024-02-16T17:15:21.513818,Rocket Mortgage,5,insured,variable,6.25
2024-02-16T17:15:21.513819,Rocket Mortgage,5,insured,fixed,4.99
2024-02-16T17:15:31.474549,Strive,1,insured,fixed,7.44
2024-02-16T17:15:31.474550,Strive,2,insured,fixed,6.64
2024-02-16T17:15:31.474552,Strive,3,insured,fixed,5.34
2024-02-16T17:15:31.474554,Strive,4,insured,fixed,5.24
2024-02-16T17:15:31.474540,Strive,5,insured,fixed,5.09
2024-02-16T17:15:31.474546,Strive,5,insured,variable,6.3
2024-02-16T17:15:31.474556,Strive,5,uninsured,fixed,5.59
2024-02-16T17:15:31.474561,Strive,5,uninsured,variable,6.95
2024-02-16T17:15:39.981758,TD,3,uninsured,fixed,5.86
2024-02-16T17:15:39.981765,TD,5,uninsured,fixed,5.6
2024-02-16T17:15:39.981767,TD,5,uninsured,fixed,5.15
2024-02-16T17:15:39.981770,TD,5,insured,fixed,5.15
2024-02-16T17:15:39.981778,TD,5,uninsured,variable,6.95
2024-02-16T17:15:46.394218,True North Mortgage,1,insured,fixed,4.99
2024-02-16T17:15:46.394226,True North Mortgage,2,insured,fixed,5.99
2024-02-16T17:15:46.394228,True North Mortgage,3,insured,fixed,4.99
2024-02-16T17:15:46.394231,True North Mortgage,4,insured,fixed,5.34
2024-02-16T17:15:46.394233,True North Mortgage,5,insured,fixed,4.99
2024-02-16T17:15:46.394237,True North Mortgage,5,insured,variable,6.7
2024-02-16T17:15:46.394240,True North Mortgage,5,insured,variable,5.99
