Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-25T20:18:02.108610,RBC,2,uninsured,fixed,6.49
2023-12-25T20:18:02.108626,RBC,5,uninsured,fixed,5.79
2023-12-25T20:18:02.108628,RBC,5,uninsured,variable,6.99
2023-12-25T20:18:02.108632,RBC,5,insured,fixed,5.34
2023-12-25T20:18:02.108635,RBC,5,insured,variable,6.69
2023-12-25T20:18:07.863101,Rocket Mortgage,5,uninsured,variable,7.00
2023-12-25T20:18:07.863108,Rocket Mortgage,5,uninsured,fixed,6.11
2023-12-25T20:18:07.863111,Rocket Mortgage,5,insured,variable,6.25
2023-12-25T20:18:07.863112,Rocket Mortgage,5,insured,fixed,5.44
2023-12-25T20:18:18.900179,Strive,1,insured,fixed,7.44
2023-12-25T20:18:18.900180,Strive,2,insured,fixed,6.64
2023-12-25T20:18:18.900182,Strive,3,insured,fixed,5.64
2023-12-25T20:18:18.900184,Strive,4,insured,fixed,5.54
2023-12-25T20:18:18.900171,Strive,5,insured,fixed,5.24
2023-12-25T20:18:18.900176,Strive,5,insured,variable,6.3
2023-12-25T20:18:30.578033,TD,3,uninsured,fixed,6.49
2023-12-25T20:18:30.578041,TD,5,uninsured,fixed,5.79
2023-12-25T20:18:30.578044,TD,5,uninsured,fixed,5.44
2023-12-25T20:18:30.578046,TD,5,insured,fixed,5.44
2023-12-25T20:18:30.578059,TD,5,uninsured,variable,7.15
2023-12-25T20:18:24.763350,Tangerine,2,uninsured,fixed,6.64
2023-12-25T20:18:24.763353,Tangerine,3,uninsured,fixed,5.99
2023-12-25T20:18:24.763341,Tangerine,5,uninsured,variable,7.0
2023-12-25T20:18:24.763361,Tangerine,5,uninsured,fixed,5.89
2023-12-25T20:18:37.727411,True North Mortgage,1,insured,fixed,4.99
2023-12-25T20:18:37.727418,True North Mortgage,2,insured,fixed,5.99
2023-12-25T20:18:37.727420,True North Mortgage,3,insured,fixed,5.39
2023-12-25T20:18:37.727423,True North Mortgage,4,insured,fixed,5.34
2023-12-25T20:18:37.727425,True North Mortgage,5,insured,fixed,4.87
2023-12-25T20:18:37.727428,True North Mortgage,5,insured,variable,5.99
