Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-31T14:13:54.982468,MCAP,2,insured,fixed,7.14
2023-12-31T14:13:54.982467,MCAP,3,insured,fixed,5.54
2023-12-31T14:13:54.982466,MCAP,4,insured,fixed,5.24
2023-12-31T14:13:54.982462,MCAP,5,insured,fixed,5.14
2023-12-31T14:14:01.005967,Meridian,5,uninsured,fixed,6.49
2023-12-31T14:14:01.005972,Meridian,5,insured,fixed,5.74
2023-12-31T14:14:05.563441,Motus Bank,5,insured,fixed,6.69
2023-12-31T14:14:11.569648,National Bank,4,uninsured,fixed,6.49
2023-12-31T14:14:11.569641,National Bank,5,uninsured,variable,7.0
2023-12-31T14:14:11.569655,National Bank,5,uninsured,fixed,6.49
2023-12-31T14:14:18.151063,Nesto,2,insured,fixed,5.94
2023-12-31T14:14:18.151069,Nesto,3,insured,fixed,5.44
2023-12-31T14:14:18.151072,Nesto,3,insured,variable,6.2
2023-12-31T14:14:18.151080,Nesto,4,insured,fixed,5.29
2023-12-31T14:14:18.151083,Nesto,5,insured,fixed,4.89
2023-12-31T14:14:18.151085,Nesto,5,insured,variable,5.9
2023-12-31T14:14:22.588957,Pegasus,1,insured,fixed,6.79
2023-12-31T14:14:22.588963,Pegasus,2,insured,fixed,6.61
2023-12-31T14:14:22.588965,Pegasus,3,insured,fixed,5.84
2023-12-31T14:14:22.588966,Pegasus,4,insured,fixed,5.89
2023-12-31T14:14:22.588968,Pegasus,5,insured,fixed,5.09
2023-12-31T14:14:22.588970,Pegasus,5,insured,variable,6.2
2023-12-31T14:14:24.996838,Peoples Trust,1,insured,fixed,6.94
2023-12-31T14:14:24.996844,Peoples Trust,2,insured,fixed,6.54
2023-12-31T14:14:24.996845,Peoples Trust,3,insured,fixed,5.54
2023-12-31T14:14:24.996847,Peoples Trust,4,insured,fixed,5.34
2023-12-31T14:14:24.996849,Peoples Trust,5,insured,fixed,5.34
2023-12-31T14:14:27.653276,Pine,2,insured,fixed,6.24
2023-12-31T14:14:27.653282,Pine,3,insured,fixed,5.29
2023-12-31T14:14:27.653285,Pine,4,insured,fixed,5.04
2023-12-31T14:14:27.653292,Pine,5,insured,fixed,5.09
2023-12-31T14:14:35.505488,RBC,2,uninsured,fixed,6.49
2023-12-31T14:14:35.505502,RBC,5,uninsured,fixed,5.79
2023-12-31T14:14:35.505505,RBC,5,uninsured,variable,6.99
2023-12-31T14:14:35.505508,RBC,5,insured,fixed,5.34
2023-12-31T14:14:35.505510,RBC,5,insured,variable,6.69
2023-12-31T14:14:38.915582,Rocket Mortgage,5,uninsured,variable,7.00
2023-12-31T14:14:38.915588,Rocket Mortgage,5,uninsured,fixed,6.11
2023-12-31T14:14:38.915590,Rocket Mortgage,5,insured,variable,6.25
2023-12-31T14:14:38.915591,Rocket Mortgage,5,insured,fixed,5.44
2023-12-31T14:14:50.066384,Strive,1,insured,fixed,7.44
2023-12-31T14:14:50.066385,Strive,2,insured,fixed,6.64
2023-12-31T14:14:50.066387,Strive,3,insured,fixed,5.64
2023-12-31T14:14:50.066388,Strive,4,insured,fixed,5.54
2023-12-31T14:14:50.066378,Strive,5,insured,fixed,5.24
2023-12-31T14:14:50.066382,Strive,5,insured,variable,6.3
2023-12-31T14:15:03.995992,TD,3,uninsured,fixed,6.49
2023-12-31T14:15:03.995998,TD,5,uninsured,fixed,5.79
2023-12-31T14:15:03.996000,TD,5,uninsured,fixed,5.44
2023-12-31T14:15:03.996002,TD,5,insured,fixed,5.44
2023-12-31T14:15:03.996009,TD,5,uninsured,variable,7.15
2023-12-31T14:14:57.086801,Tangerine,2,uninsured,fixed,6.64
2023-12-31T14:14:57.086803,Tangerine,3,uninsured,fixed,5.99
2023-12-31T14:14:57.086794,Tangerine,5,uninsured,variable,7.0
2023-12-31T14:14:57.086811,Tangerine,5,uninsured,fixed,5.89
2023-12-31T14:15:09.875747,True North Mortgage,1,insured,fixed,4.99
2023-12-31T14:15:09.875753,True North Mortgage,2,insured,fixed,5.99
2023-12-31T14:15:09.875755,True North Mortgage,3,insured,fixed,5.39
2023-12-31T14:15:09.875757,True North Mortgage,4,insured,fixed,5.34
2023-12-31T14:15:09.875759,True North Mortgage,5,insured,fixed,4.87
2023-12-31T14:15:09.875762,True North Mortgage,5,insured,variable,5.99
