Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-03-15T11:12:55.971845,First National Financial,5,insured,fixed,4.99
2024-03-15T11:12:55.971859,First National Financial,5,uninsured,fixed,5.67
2024-03-15T11:12:55.971864,First National Financial,5,insured,variable,6.3
2024-03-15T11:12:55.971866,First National Financial,5,uninsured,variable,7.05
2024-03-15T11:13:00.525291,HSBC,2,insured,fixed,6.04
2024-03-15T11:13:00.525296,HSBC,2,uninsured,fixed,6.04
2024-03-15T11:13:00.525303,HSBC,3,insured,fixed,5.59
2024-03-15T11:13:00.525304,HSBC,3,uninsured,fixed,5.59
2024-03-15T11:13:00.525306,HSBC,5,insured,fixed,5.39
2024-03-15T11:13:00.525307,HSBC,5,uninsured,fixed,5.39
2024-03-15T11:13:05.277623,MCAP,1,insured,fixed,7.44
2024-03-15T11:13:05.277622,MCAP,2,insured,fixed,7.14
2024-03-15T11:13:05.277621,MCAP,3,insured,fixed,5.44
2024-03-15T11:13:05.277620,MCAP,4,insured,fixed,5.24
2024-03-15T11:13:05.277616,MCAP,5,insured,fixed,5.09
2024-03-15T11:13:10.022665,Meridian,5,insured,fixed,5.6
2024-03-15T11:13:10.022675,Meridian,5,uninsured,fixed,4.94
2024-03-15T11:13:13.632348,Motus Bank,5,insured,fixed,6.69
2024-03-15T11:13:19.219094,National Bank,4,uninsured,fixed,5.59
2024-03-15T11:13:19.219086,National Bank,5,uninsured,variable,6.95
2024-03-15T11:13:19.219103,National Bank,5,uninsured,fixed,5.59
2024-03-15T11:13:32.067775,Pegasus,1,insured,fixed,6.74
2024-03-15T11:13:32.067781,Pegasus,2,insured,fixed,6.27
2024-03-15T11:13:32.067783,Pegasus,3,insured,fixed,5.34
2024-03-15T11:13:32.067785,Pegasus,4,insured,fixed,5.34
2024-03-15T11:13:32.067787,Pegasus,5,insured,fixed,4.84
2024-03-15T11:13:32.067790,Pegasus,5,insured,variable,6.2
2024-03-15T11:13:34.599585,Peoples Trust,1,insured,fixed,6.94
2024-03-15T11:13:34.599591,Peoples Trust,2,insured,fixed,6.54
2024-03-15T11:13:34.599593,Peoples Trust,3,insured,fixed,5.39
2024-03-15T11:13:34.599595,Peoples Trust,4,insured,fixed,5.09
2024-03-15T11:13:34.599598,Peoples Trust,5,insured,fixed,5.09
2024-03-15T11:13:37.681115,Pine,2,insured,fixed,6.24
2024-03-15T11:13:37.681121,Pine,3,insured,fixed,5.14
2024-03-15T11:13:37.681124,Pine,4,insured,fixed,4.89
2024-03-15T11:13:37.681131,Pine,5,insured,fixed,4.79
2024-03-15T11:13:45.205578,Rocket Mortgage,5,uninsured,variable,6.80
2024-03-15T11:13:45.205585,Rocket Mortgage,5,uninsured,fixed,5.59
2024-03-15T11:13:45.205588,Rocket Mortgage,5,insured,variable,6.25
2024-03-15T11:13:45.205590,Rocket Mortgage,5,insured,fixed,4.99
2024-03-15T11:13:53.693684,Strive,1,insured,fixed,7.44
2024-03-15T11:13:53.693685,Strive,2,insured,fixed,6.64
2024-03-15T11:13:53.693686,Strive,3,insured,fixed,5.49
2024-03-15T11:13:53.693687,Strive,4,insured,fixed,5.39
2024-03-15T11:13:53.693677,Strive,5,insured,fixed,4.99
2024-03-15T11:13:53.693682,Strive,5,insured,variable,6.3
2024-03-15T11:13:53.693689,Strive,5,uninsured,fixed,5.59
2024-03-15T11:13:53.693693,Strive,5,uninsured,variable,6.95
2024-03-15T11:14:01.224091,TD,3,uninsured,fixed,5.86
2024-03-15T11:14:01.224099,TD,5,uninsured,fixed,5.6
2024-03-15T11:14:01.224102,TD,5,uninsured,fixed,5.15
2024-03-15T11:14:01.224105,TD,5,insured,fixed,5.15
2024-03-15T11:14:01.224113,TD,5,uninsured,variable,6.95
2024-03-15T11:14:06.533667,True North Mortgage,1,insured,fixed,4.99
2024-03-15T11:14:06.533674,True North Mortgage,2,insured,fixed,5.99
2024-03-15T11:14:06.533678,True North Mortgage,3,insured,fixed,4.99
2024-03-15T11:14:06.533681,True North Mortgage,4,insured,fixed,5.34
2024-03-15T11:14:06.533684,True North Mortgage,5,insured,fixed,4.79
2024-03-15T11:14:06.533688,True North Mortgage,5,insured,variable,5.99
