Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-02T11:14:29.729658,Nesto,3,insured,variable,6.2
2024-01-02T11:14:29.729667,Nesto,4,insured,fixed,5.29
2024-01-02T11:14:29.729669,Nesto,5,insured,fixed,4.89
2024-01-02T11:14:29.729672,Nesto,5,insured,variable,5.9
2024-01-02T11:14:35.745164,Pegasus,1,insured,fixed,6.79
2024-01-02T11:14:35.745170,Pegasus,2,insured,fixed,6.61
2024-01-02T11:14:35.745172,Pegasus,3,insured,fixed,5.84
2024-01-02T11:14:35.745179,Pegasus,4,insured,fixed,5.89
2024-01-02T11:14:35.745181,Pegasus,5,insured,fixed,5.09
2024-01-02T11:14:35.745184,Pegasus,5,insured,variable,6.2
2024-01-02T11:14:38.013107,Peoples Trust,1,insured,fixed,6.94
2024-01-02T11:14:38.013112,Peoples Trust,2,insured,fixed,6.54
2024-01-02T11:14:38.013114,Peoples Trust,3,insured,fixed,5.54
2024-01-02T11:14:38.013116,Peoples Trust,4,insured,fixed,5.34
2024-01-02T11:14:38.013118,Peoples Trust,5,insured,fixed,5.34
2024-01-02T11:14:40.688246,Pine,2,insured,fixed,6.24
2024-01-02T11:14:40.688252,Pine,3,insured,fixed,5.29
2024-01-02T11:14:40.688255,Pine,4,insured,fixed,5.04
2024-01-02T11:14:40.688263,Pine,5,insured,fixed,5.09
2024-01-02T11:14:48.964784,RBC,2,uninsured,fixed,6.49
2024-01-02T11:14:48.964798,RBC,5,uninsured,fixed,5.79
2024-01-02T11:14:48.964800,RBC,5,uninsured,variable,6.99
2024-01-02T11:14:48.964804,RBC,5,insured,fixed,5.34
2024-01-02T11:14:48.964806,RBC,5,insured,variable,6.69
2024-01-02T11:14:53.134515,Rocket Mortgage,5,uninsured,variable,7.00
2024-01-02T11:14:53.134522,Rocket Mortgage,5,uninsured,fixed,6.11
2024-01-02T11:14:53.134525,Rocket Mortgage,5,insured,variable,6.25
2024-01-02T11:14:53.134526,Rocket Mortgage,5,insured,fixed,5.44
2024-01-02T11:15:01.058845,Strive,1,insured,fixed,7.44
2024-01-02T11:15:01.058846,Strive,2,insured,fixed,6.64
2024-01-02T11:15:01.058848,Strive,3,insured,fixed,5.64
2024-01-02T11:15:01.058850,Strive,4,insured,fixed,5.54
2024-01-02T11:15:01.058839,Strive,5,insured,fixed,5.24
2024-01-02T11:15:01.058843,Strive,5,insured,variable,6.3
2024-01-02T11:15:11.901668,TD,3,uninsured,fixed,6.49
2024-01-02T11:15:11.901674,TD,5,uninsured,fixed,5.79
2024-01-02T11:15:11.901676,TD,5,uninsured,fixed,5.44
2024-01-02T11:15:11.901678,TD,5,insured,fixed,5.44
2024-01-02T11:15:11.901686,TD,5,uninsured,variable,7.15
2024-01-02T11:15:07.136290,Tangerine,2,uninsured,fixed,6.64
2024-01-02T11:15:07.136292,Tangerine,3,uninsured,fixed,5.99
2024-01-02T11:15:07.136283,Tangerine,5,uninsured,variable,7.0
2024-01-02T11:15:07.136299,Tangerine,5,uninsured,fixed,5.89
2024-01-02T11:15:17.426521,True North Mortgage,1,insured,fixed,4.99
2024-01-02T11:15:17.426527,True North Mortgage,2,insured,fixed,5.99
2024-01-02T11:15:17.426529,True North Mortgage,3,insured,fixed,5.39
2024-01-02T11:15:17.426532,True North Mortgage,4,insured,fixed,5.34
2024-01-02T11:15:17.426534,True North Mortgage,5,insured,fixed,4.87
2024-01-02T11:15:17.426537,True North Mortgage,5,insured,variable,5.99
