Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-17T14:16:16.441327,First National Financial,3,insured,fixed,5.96
2024-01-17T14:16:16.441345,First National Financial,3,uninsured,fixed,5.96
2024-01-17T14:16:16.441329,First National Financial,4,insured,fixed,5.87
2024-01-17T14:16:16.441347,First National Financial,4,uninsured,fixed,5.87
2024-01-17T14:16:16.441331,First National Financial,5,insured,fixed,5.24
2024-01-17T14:16:16.441349,First National Financial,5,uninsured,fixed,5.72
2024-01-17T14:16:16.441355,First National Financial,5,insured,variable,6.3
2024-01-17T14:16:16.441359,First National Financial,5,uninsured,variable,7.1000000000000005
2024-01-17T14:16:21.817426,HSBC,2,insured,fixed,6.04
2024-01-17T14:16:21.817431,HSBC,2,uninsured,fixed,6.04
2024-01-17T14:16:21.817439,HSBC,3,insured,fixed,5.59
2024-01-17T14:16:21.817441,HSBC,3,uninsured,fixed,5.59
2024-01-17T14:16:21.817443,HSBC,5,insured,fixed,5.39
2024-01-17T14:16:21.817445,HSBC,5,uninsured,fixed,5.39
2024-01-17T14:16:27.522009,MCAP,1,insured,fixed,7.44
2024-01-17T14:16:27.522008,MCAP,2,insured,fixed,7.14
2024-01-17T14:16:27.522007,MCAP,3,insured,fixed,5.54
2024-01-17T14:16:27.522006,MCAP,4,insured,fixed,5.24
2024-01-17T14:16:27.522001,MCAP,5,insured,fixed,5.14
2024-01-17T14:16:33.776210,Meridian,5,uninsured,fixed,5.79
2024-01-17T14:16:33.776215,Meridian,5,insured,fixed,5.34
2024-01-17T14:16:37.846882,Motus Bank,5,insured,fixed,6.69
2024-01-17T14:16:43.651124,National Bank,4,uninsured,fixed,5.69
2024-01-17T14:16:43.651116,National Bank,5,uninsured,variable,6.95
2024-01-17T14:16:43.651155,National Bank,5,uninsured,fixed,5.69
2024-01-17T14:16:49.597983,Nesto,2,insured,fixed,5.84
2024-01-17T14:16:49.597990,Nesto,3,insured,fixed,5.34
2024-01-17T14:16:49.597995,Nesto,3,insured,variable,6.2
2024-01-17T14:16:49.598004,Nesto,4,insured,fixed,5.04
2024-01-17T14:16:49.598007,Nesto,5,insured,fixed,4.89
2024-01-17T14:16:49.598010,Nesto,5,insured,variable,5.9
2024-01-17T14:16:55.426079,Pegasus,1,insured,fixed,6.79
2024-01-17T14:16:55.426094,Pegasus,2,insured,fixed,6.37
2024-01-17T14:16:55.426096,Pegasus,3,insured,fixed,5.59
2024-01-17T14:16:55.426098,Pegasus,4,insured,fixed,5.44
2024-01-17T14:16:55.426099,Pegasus,5,insured,fixed,4.94
2024-01-17T14:16:55.426102,Pegasus,5,insured,variable,6.2
2024-01-17T14:16:57.675704,Peoples Trust,1,insured,fixed,6.94
2024-01-17T14:16:57.675710,Peoples Trust,2,insured,fixed,6.54
2024-01-17T14:16:57.675712,Peoples Trust,3,insured,fixed,5.39
2024-01-17T14:16:57.675714,Peoples Trust,4,insured,fixed,5.19
2024-01-17T14:16:57.675717,Peoples Trust,5,insured,fixed,5.19
2024-01-17T14:17:00.033456,Pine,2,insured,fixed,6.24
2024-01-17T14:17:00.033465,Pine,3,insured,fixed,5.14
2024-01-17T14:17:00.033468,Pine,4,insured,fixed,4.89
2024-01-17T14:17:00.033477,Pine,5,insured,fixed,4.94
2024-01-17T14:17:06.793691,RBC,2,uninsured,fixed,6.39
2024-01-17T14:17:06.793706,RBC,5,uninsured,fixed,5.69
2024-01-17T14:17:06.793708,RBC,5,uninsured,variable,6.89
2024-01-17T14:17:06.793712,RBC,5,insured,fixed,5.24
2024-01-17T14:17:06.793714,RBC,5,insured,variable,6.59
2024-01-17T14:17:10.387391,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-17T14:17:10.387397,Rocket Mortgage,5,uninsured,fixed,5.69
2024-01-17T14:17:10.387399,Rocket Mortgage,5,insured,variable,6.25
2024-01-17T14:17:10.387401,Rocket Mortgage,5,insured,fixed,4.99
2024-01-17T14:17:17.333036,Strive,1,insured,fixed,7.44
2024-01-17T14:17:17.333038,Strive,2,insured,fixed,6.64
2024-01-17T14:17:17.333040,Strive,3,insured,fixed,5.54
2024-01-17T14:17:17.333041,Strive,4,insured,fixed,5.24
2024-01-17T14:17:17.333029,Strive,5,insured,fixed,5.24
2024-01-17T14:17:17.333034,Strive,5,insured,variable,6.3
2024-01-17T14:17:28.152212,TD,3,uninsured,fixed,6.04
2024-01-17T14:17:28.152219,TD,5,uninsured,fixed,5.69
2024-01-17T14:17:28.152222,TD,5,uninsured,fixed,5.34
2024-01-17T14:17:28.152224,TD,5,insured,fixed,5.34
2024-01-17T14:17:28.152232,TD,5,uninsured,variable,7.05
2024-01-17T14:17:23.129698,Tangerine,2,uninsured,fixed,6.64
2024-01-17T14:17:23.129701,Tangerine,3,uninsured,fixed,5.99
2024-01-17T14:17:23.129692,Tangerine,5,uninsured,variable,7.0
2024-01-17T14:17:23.129709,Tangerine,5,uninsured,fixed,5.89
2024-01-17T14:17:34.199484,True North Mortgage,1,insured,fixed,4.99
2024-01-17T14:17:34.199490,True North Mortgage,2,insured,fixed,5.99
2024-01-17T14:17:34.199493,True North Mortgage,3,insured,fixed,5.39
2024-01-17T14:17:34.199496,True North Mortgage,4,insured,fixed,5.34
2024-01-17T14:17:34.199498,True North Mortgage,5,insured,fixed,4.79
2024-01-17T14:17:34.199502,True North Mortgage,5,insured,variable,6.7
2024-01-17T14:17:34.199505,True North Mortgage,5,insured,variable,5.99
