Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-18T14:16:12.674674,MCAP,1,insured,fixed,7.44
2024-01-18T14:16:12.674674,MCAP,2,insured,fixed,7.14
2024-01-18T14:16:12.674673,MCAP,3,insured,fixed,5.54
2024-01-18T14:16:12.674672,MCAP,4,insured,fixed,5.24
2024-01-18T14:16:12.674668,MCAP,5,insured,fixed,5.24
2024-01-18T14:16:20.943161,Meridian,5,uninsured,fixed,5.69
2024-01-18T14:16:20.943165,Meridian,5,insured,fixed,5.24
2024-01-18T14:16:24.923365,Motus Bank,5,insured,fixed,6.69
2024-01-18T14:16:32.671952,National Bank,4,uninsured,fixed,5.69
2024-01-18T14:16:32.671945,National Bank,5,uninsured,variable,6.95
2024-01-18T14:16:32.671959,National Bank,5,uninsured,fixed,5.69
2024-01-18T14:16:45.446926,Nesto,2,insured,fixed,5.84
2024-01-18T14:16:45.446932,Nesto,3,insured,fixed,5.34
2024-01-18T14:16:45.446935,Nesto,3,insured,variable,6.2
2024-01-18T14:16:45.446943,Nesto,4,insured,fixed,5.04
2024-01-18T14:16:45.446945,Nesto,5,insured,fixed,4.89
2024-01-18T14:16:45.446948,Nesto,5,insured,variable,5.9
2024-01-18T14:16:52.222944,Pegasus,1,insured,fixed,6.79
2024-01-18T14:16:52.222949,Pegasus,2,insured,fixed,6.37
2024-01-18T14:16:52.222950,Pegasus,3,insured,fixed,5.59
2024-01-18T14:16:52.222952,Pegasus,4,insured,fixed,5.44
2024-01-18T14:16:52.222954,Pegasus,5,insured,fixed,4.94
2024-01-18T14:16:52.222956,Pegasus,5,insured,variable,6.2
2024-01-18T14:16:54.218873,Peoples Trust,1,insured,fixed,6.94
2024-01-18T14:16:54.218878,Peoples Trust,2,insured,fixed,6.54
2024-01-18T14:16:54.218879,Peoples Trust,3,insured,fixed,5.39
2024-01-18T14:16:54.218881,Peoples Trust,4,insured,fixed,5.19
2024-01-18T14:16:54.218883,Peoples Trust,5,insured,fixed,5.19
2024-01-18T14:16:56.779653,Pine,2,insured,fixed,6.24
2024-01-18T14:16:56.779660,Pine,3,insured,fixed,5.19
2024-01-18T14:16:56.779662,Pine,4,insured,fixed,4.94
2024-01-18T14:16:56.779670,Pine,5,insured,fixed,5.04
2024-01-18T14:17:03.942506,RBC,2,uninsured,fixed,6.39
2024-01-18T14:17:03.942519,RBC,5,uninsured,fixed,5.59
2024-01-18T14:17:03.942521,RBC,5,uninsured,variable,6.89
2024-01-18T14:17:03.942524,RBC,5,insured,fixed,5.14
2024-01-18T14:17:03.942526,RBC,5,insured,variable,6.59
2024-01-18T14:17:08.311339,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-18T14:17:08.311346,Rocket Mortgage,5,uninsured,fixed,5.69
2024-01-18T14:17:08.311349,Rocket Mortgage,5,insured,variable,6.25
2024-01-18T14:17:08.311350,Rocket Mortgage,5,insured,fixed,4.99
2024-01-18T14:17:27.437249,TD,3,uninsured,fixed,6.04
2024-01-18T14:17:27.437255,TD,5,uninsured,fixed,5.69
2024-01-18T14:17:27.437257,TD,5,uninsured,fixed,5.34
2024-01-18T14:17:27.437258,TD,5,insured,fixed,5.34
2024-01-18T14:17:27.437266,TD,5,uninsured,variable,7.05
2024-01-18T14:17:20.428660,Tangerine,2,uninsured,fixed,6.54
2024-01-18T14:17:20.428662,Tangerine,3,uninsured,fixed,5.74
2024-01-18T14:17:20.428654,Tangerine,5,uninsured,variable,6.95
2024-01-18T14:17:20.428669,Tangerine,5,uninsured,fixed,5.64
